2657,390,768.5,831.0,122.1,245.3
2657,276,701.1,322.2,32.3,82.2
2657,474,667.3,791.0,112.3,292.2
2657,582,600.0,484.1,53.0,143.6
2657,392,497.1,836.2,135.6,244.4
2657,591,732.0,534.0,56.2,86.0
2658,582,600.0,486.2,51.2,140.7
2658,474,669.8,796.4,111.5,282.9
2658,598,740.7,448.8,44.9,72.3
2658,392,493.9,834.5,140.7,247.6
2658,591,732.1,516.1,53.2,91.4
2658,566,550.8,469.5,55.0,182.9
2658,276,701.6,322.4,29.5,83.5
2658,390,771.8,836.3,115.2,241.8
2659,392,492.8,835.5,137.3,246.5
2659,276,700.4,320.3,29.9,85.2
2659,566,551.8,471.5,53.3,180.4
2659,474,671.6,796.5,110.2,281.7
2659,582,600.9,486.9,50.0,142.1
2659,390,770.7,845.0,116.8,234.3
2659,598,743.9,430.5,43.6,72.1
2659,591,732.1,498.3,50.3,96.8
2660,598,747.1,412.3,42.3,72.0
2660,276,696.7,326.0,32.5,77.9
2660,390,775.8,849.0,109.5,228.7
2660,474,672.1,796.3,110.1,281.2
2660,566,550.5,474.5,54.0,174.1
2660,582,601.1,491.4,50.0,138.1
2660,392,492.1,839.7,137.8,239.3
2660,591,732.2,480.4,47.3,102.2
2661,276,696.3,324.2,30.4,80.2
2661,598,750.4,394.0,41.0,71.8
2661,566,551.9,474.9,51.7,175.8
2661,392,487.6,844.5,142.4,235.4
2661,582,599.8,489.1,52.9,142.5
2661,474,672.0,796.9,112.4,281.8
2661,390,769.9,850.5,117.3,225.2
2661,591,729.9,471.2,49.2,89.4
2662,392,480.4,850.1,141.6,239.9
2662,276,692.4,324.2,36.2,80.8
2662,591,727.6,471.3,50.4,90.6
2662,390,768.6,856.5,119.2,217.5
2662,598,750.2,389.7,40.6,76.2
2662,566,552.0,483.8,53.9,174.5
2662,582,598.6,488.0,53.1,144.2
2662,474,668.6,795.6,115.6,285.4
2663,276,692.1,322.9,34.8,83.4
2663,591,724.5,471.7,54.7,89.9
2663,390,768.1,855.5,122.5,219.8
2663,598,750.0,385.3,40.3,80.7
2663,582,598.9,487.0,52.5,146.7
2663,566,549.5,480.8,57.0,181.4
2663,392,477.7,856.7,146.7,232.7
2663,474,669.5,798.5,112.3,280.8
2664,390,771.6,861.7,109.3,197.8
2664,474,667.1,807.7,115.1,270.8
2664,591,723.2,474.0,57.1,116.3
2664,392,476.8,862.3,140.9,228.9
2664,276,689.3,323.7,36.7,81.5
2664,566,551.6,487.1,53.1,172.1
2664,582,598.5,484.8,53.5,148.8
2664,598,749.9,381.0,39.9,85.1
2665,598,749.7,376.7,39.6,89.6
2665,566,553.5,487.4,50.4,171.8
2665,392,475.1,867.6,144.3,224.2
2665,276,687.3,321.9,38.9,84.8
2665,474,668.5,810.3,114.3,267.6
2665,582,596.9,464.5,55.0,164.4
2665,390,769.8,853.6,116.7,218.8
2665,591,721.9,476.3,59.5,142.8
2666,566,552.9,488.1,51.9,171.0
2666,591,722.5,474.1,58.6,89.8
2666,474,667.8,818.9,116.3,264.6
2666,390,770.7,857.5,116.9,219.5
2666,582,597.4,461.4,53.1,172.6
2666,276,684.4,323.3,35.2,84.4
2666,392,472.6,869.4,147.2,220.5
2666,598,749.5,372.3,39.2,94.0
2667,390,769.3,857.5,117.4,222.8
2667,591,723.3,474.4,59.4,90.1
2667,392,473.9,879.7,143.9,211.6
2667,598,749.3,368.0,38.8,98.4
2667,474,666.4,823.5,116.8,258.1
2667,582,598.4,473.9,52.0,161.4
2667,276,684.9,324.2,33.4,84.0
2667,566,553.1,493.9,50.8,156.1
2668,276,680.8,322.4,35.8,85.4
2668,582,597.5,464.6,54.1,169.3
2668,392,472.4,884.5,133.5,217.6
2668,591,718.4,541.7,59.1,89.6
2668,598,749.2,363.7,38.5,102.9
2668,566,552.4,489.9,54.2,165.3
2668,390,769.5,860.8,116.5,215.7
2668,474,667.2,827.8,111.9,255.9
2669,598,749.0,359.3,38.1,107.3
2669,276,680.8,324.3,33.4,81.8
2669,474,659.5,837.2,112.0,254.5
2669,392,468.4,887.1,139.1,213.1
2669,591,718.7,533.3,61.4,88.3
2669,390,769.9,867.1,112.8,209.3
2669,566,553.7,491.3,52.8,163.8
2669,582,598.6,476.1,51.9,160.3
2670,392,469.8,888.6,134.0,207.4
2670,276,678.9,327.5,34.5,77.1
2670,591,719.1,524.8,63.6,87.0
2670,566,554.1,492.0,50.6,163.8
2670,390,757.8,868.6,125.7,215.4
2670,474,658.8,838.0,113.3,250.9
2670,582,597.2,468.5,54.5,174.8
2670,598,748.8,355.0,37.7,111.8
2671,566,554.2,492.0,51.8,168.5
2671,390,758.4,874.1,124.3,206.6
2671,582,600.5,484.0,51.1,159.1
2671,591,719.5,516.4,65.8,85.7
2671,598,751.0,356.7,37.8,111.8
2671,276,679.5,323.5,32.0,81.5
2671,474,657.7,841.9,113.5,241.1
2671,392,469.8,891.3,132.6,201.9
2672,276,675.9,326.7,33.6,76.3
2672,474,660.6,846.9,105.3,236.4
2672,390,764.2,880.6,125.0,198.0
2672,591,719.8,507.9,68.1,84.3
2672,598,750.8,360.3,38.1,112.7
2672,566,552.9,492.4,54.2,167.3
2672,582,600.3,483.3,51.7,158.8
2672,392,468.7,892.8,129.6,201.4
2673,390,767.4,885.9,121.1,192.2
2673,566,552.2,487.9,55.1,173.3
2673,582,602.8,471.3,55.5,173.4
2673,474,659.8,843.0,105.0,240.6
2673,392,468.3,896.3,130.1,196.0
2673,598,748.6,359.5,38.7,112.6
2673,591,720.2,499.5,70.3,83.0
2673,276,677.2,323.3,30.0,83.2
2674,392,467.3,899.5,128.8,193.3
2674,390,768.8,889.0,118.6,187.3
2674,566,551.4,489.9,55.1,171.0
2674,591,720.6,491.0,72.6,81.7
2674,598,746.3,358.7,39.3,112.5
2674,474,657.3,842.5,105.7,240.4
2674,276,676.6,323.8,29.9,83.9
2674,582,599.7,484.3,54.6,160.7
2675,276,670.1,327.4,32.0,79.7
2675,598,744.1,358.0,39.8,112.4
2675,591,721.8,489.2,69.4,87.1
2675,392,464.8,904.9,132.6,193.4
2675,582,602.9,482.6,57.3,166.0
2675,566,551.6,484.8,55.1,181.5
2675,474,652.8,844.4,109.1,240.9
2675,390,764.4,890.3,126.9,187.7
2676,390,764.9,890.7,129.9,189.0
2676,474,649.5,849.8,114.6,240.4
2676,582,604.4,489.9,55.4,160.5
2676,276,669.5,327.2,30.0,77.6
2676,598,741.8,357.2,40.4,112.2
2676,591,721.3,500.1,71.5,80.6
2676,392,464.5,915.6,130.5,187.4
2676,566,549.0,486.6,59.6,182.6
2677,474,650.6,851.4,113.3,236.2
2677,276,662.8,328.6,35.0,81.4
2677,591,722.4,501.2,65.2,91.5
2677,598,739.6,356.4,41.0,112.1
2677,392,457.7,921.7,129.7,194.9
2677,566,551.8,486.9,53.9,183.4
2677,582,598.2,487.2,57.5,160.6
2677,390,769.2,891.6,123.2,190.5
2678,390,768.8,895.0,126.1,185.9
2678,474,645.5,859.9,120.8,234.7
2678,566,552.3,485.7,53.8,187.5
2678,582,598.8,493.0,56.1,156.4
2678,276,665.1,323.1,34.7,84.7
2678,591,723.0,508.7,62.6,87.0
2678,598,737.3,355.6,41.6,112.0
2678,392,470.2,929.7,103.6,301.1
2679,582,596.3,494.8,59.5,156.4
2679,566,552.8,490.0,53.5,180.7
2679,276,662.0,324.7,38.1,82.4
2679,474,638.2,865.6,122.7,232.2
2679,392,464.5,935.0,103.7,301.1
2679,598,736.7,356.1,41.2,111.4
2679,390,763.3,901.4,133.6,182.7
2679,591,720.2,549.7,68.3,85.7
2680,474,634.5,875.0,125.6,223.0
2680,626,434.2,942.0,142.6,134.8
2680,591,723.2,531.9,64.2,83.1
2680,582,599.5,495.0,54.7,154.6
2680,598,736.2,356.6,40.9,110.8
2680,276,660.2,325.3,37.0,83.3
2680,390,759.6,906.8,138.9,176.3
2680,566,552.6,490.0,52.5,181.6
2681,474,634.0,880.6,125.9,219.5
2681,582,598.2,489.9,54.7,162.4
2681,566,551.8,490.4,51.5,180.1
2681,390,765.4,914.2,129.5,170.6
2681,591,726.1,514.1,60.1,80.4
2681,276,659.2,327.9,37.7,79.9
2681,598,735.6,357.0,40.5,110.2
2681,626,429.0,941.8,140.5,134.0
2682,566,549.8,489.0,54.2,182.4
2682,626,419.8,945.0,142.2,130.5
2682,474,633.8,883.8,125.1,217.5
2682,582,599.0,493.2,54.4,160.4
2682,276,654.1,322.6,35.0,87.5
2682,390,769.0,919.7,123.0,165.3
2682,598,735.1,357.5,40.1,109.6
2682,591,729.1,496.3,56.0,77.8
2683,566,547.4,487.5,58.0,185.3
2683,626,416.1,945.8,145.3,128.2
2683,276,648.7,322.3,42.9,88.0
2683,591,728.4,495.0,56.2,79.6
2683,598,734.5,358.0,39.7,109.0
2683,474,634.2,889.3,123.0,210.3
2683,390,768.1,925.9,121.1,158.4
2683,582,599.8,494.7,52.5,158.4
2684,566,548.7,487.6,56.7,184.7
2684,276,651.2,323.4,37.9,87.3
2684,582,597.9,475.5,55.2,173.0
2684,626,407.9,948.0,153.4,128.3
2684,390,760.4,929.3,123.6,160.3
2684,474,633.2,895.3,122.3,206.4
2684,591,727.7,493.7,56.5,81.4
2685,390,759.5,932.5,122.6,153.8
2685,591,727.1,492.5,56.7,83.2
2685,474,632.8,900.8,123.0,209.3
2685,626,402.6,948.7,146.1,129.5
2685,276,649.3,318.6,38.3,93.8
2685,582,598.0,488.2,54.2,163.7
2685,566,548.9,487.5,57.3,184.9
2686,390,758.1,937.0,124.5,149.6
2686,626,395.7,951.5,152.2,126.7
2686,582,599.1,501.4,53.3,154.4
2686,566,545.7,495.4,59.5,180.3
2686,591,726.4,491.2,57.0,85.0
2686,276,649.3,319.1,38.7,92.6
2686,474,635.2,904.3,118.2,207.2
2687,474,637.1,905.3,114.3,211.0
2687,582,597.3,491.6,55.6,166.4
2687,591,725.8,490.0,57.2,86.8
2687,276,648.4,322.9,36.1,86.3
2687,566,546.6,494.3,59.7,184.0
2687,390,757.2,940.3,125.1,146.1
2687,626,392.6,955.5,150.4,125.6
2688,582,595.0,484.0,59.3,177.5
2688,390,757.4,941.1,124.4,144.1
2688,566,545.4,487.9,62.1,186.2
2688,474,636.9,909.5,113.6,213.0
2688,626,388.7,965.2,145.4,116.8
2688,276,649.4,322.2,33.0,85.4
2688,591,725.1,488.7,57.5,88.6
2689,390,756.4,943.9,124.3,142.7
2689,626,383.3,968.2,144.6,115.1
2689,474,634.2,914.0,114.5,218.8
2689,582,595.4,483.8,57.7,179.6
2689,591,726.0,487.8,55.8,92.7
2689,276,649.0,321.2,31.2,85.7
2689,566,545.7,489.2,58.8,181.7
2690,276,646.4,321.4,30.1,87.4
2690,626,385.7,977.1,140.5,106.9
2690,591,726.3,487.8,55.5,93.4
2690,390,753.4,948.2,125.5,143.9
2690,566,544.7,493.4,61.0,186.3
2690,582,595.3,488.8,57.5,171.7
2690,474,634.3,920.5,111.9,215.3
2691,276,647.0,321.6,29.0,86.9
2691,591,725.6,501.5,57.6,83.3
2691,474,633.3,927.9,111.7,218.6
2691,390,753.8,951.5,123.7,143.4
2691,626,389.8,984.6,131.6,102.7
2691,582,596.1,493.0,55.4,165.6
2691,566,545.6,496.8,60.1,184.0
2692,474,638.2,967.4,85.9,291.2
2692,591,722.2,514.6,61.7,85.9
2692,276,638.9,323.1,33.7,88.8
2692,626,391.1,993.5,130.5,94.1
2692,582,595.8,503.9,53.5,153.2
2692,566,545.7,496.5,60.0,185.9
2692,390,751.4,959.6,128.7,144.3
2693,626,393.8,997.6,123.4,91.7
2693,582,595.3,511.1,54.6,148.1
2693,591,722.2,556.0,54.5,91.6
2693,474,635.7,977.4,85.6,290.1
2693,566,546.3,496.4,59.3,187.9
2693,276,639.5,320.7,30.9,88.2
2693,390,750.4,953.6,132.0,250.4
2694,631,758.8,972.5,116.9,105.8
2694,582,595.7,508.3,54.7,157.6
2694,276,641.6,323.9,30.9,87.5
2694,591,721.5,531.6,62.3,87.0
2694,626,396.1,1003.1,120.0,89.0
2694,566,546.8,496.5,59.8,191.6
2695,631,757.1,979.3,120.2,99.5
2695,626,385.8,1007.1,129.1,91.1
2695,591,720.8,507.2,70.0,82.4
2695,276,633.6,321.7,37.9,90.7
2695,566,544.6,497.6,62.0,187.4
2695,582,596.4,510.3,55.0,156.1
2696,631,762.1,980.5,114.1,99.7
2696,276,634.1,319.7,38.1,93.2
2696,626,383.1,1010.8,129.7,89.5
2696,566,544.8,497.2,62.6,188.5
2696,582,597.3,508.5,54.0,163.4
2696,591,720.4,499.8,68.6,91.0
2697,566,545.7,496.0,61.9,191.4
2697,591,721.6,504.5,69.3,87.3
2697,276,628.4,331.6,32.7,79.9
2697,631,771.3,983.5,94.4,98.6
2697,582,594.8,504.1,57.0,169.1
2697,626,386.7,1015.8,140.1,132.4
2698,582,591.4,483.3,61.2,186.8
2698,631,773.3,984.7,87.6,97.2
2698,626,383.9,1016.8,140.0,132.2
2698,276,626.9,331.2,32.6,79.7
2698,566,546.3,495.4,60.5,190.4
2698,591,714.8,559.9,68.1,85.7
2699,626,607.6,955.9,127.7,120.8
2699,631,778.8,992.2,84.5,91.9
2699,591,724.7,510.5,62.4,78.8
2699,276,625.6,332.7,33.0,79.0
2699,582,595.4,493.5,57.7,181.8
2699,566,545.9,495.7,58.8,186.2
2700,276,624.4,334.3,33.5,78.2
2700,566,545.0,494.9,59.3,191.4
2700,582,593.1,486.8,61.0,195.7
2700,631,779.1,993.5,81.2,90.3
2700,626,607.4,956.0,119.1,122.2
2700,591,724.6,507.2,61.8,83.5
2701,631,779.6,995.9,79.3,89.0
2701,276,623.1,335.8,33.9,77.5
2701,582,591.4,482.8,62.4,192.5
2701,566,545.8,493.1,61.2,194.2
2701,591,724.4,504.0,61.3,88.2
2701,626,604.5,956.8,119.5,121.0
2702,566,548.0,495.3,57.5,192.4
2702,631,778.9,1001.9,80.2,90.1
2702,626,602.7,960.9,120.1,119.9
2702,582,593.8,487.0,62.4,195.8
2702,276,621.8,337.3,34.3,76.7
2702,591,722.4,522.5,64.1,78.7
2703,276,620.6,338.9,34.8,76.0
2703,591,722.6,518.3,63.1,81.8
2703,582,592.3,483.0,61.8,190.5
2703,566,546.6,498.4,60.0,188.8
2703,626,591.2,960.9,128.2,120.0
2703,631,776.6,1006.7,85.6,89.8
2704,591,722.8,514.1,62.1,84.8
2704,626,593.1,962.8,138.4,117.7
2704,582,591.7,487.8,65.6,192.7
2704,631,764.8,1015.7,121.9,110.2
2704,276,619.3,340.4,35.2,75.3
2704,566,545.1,498.2,60.0,192.6
2705,566,543.6,497.8,64.1,196.5
2705,582,591.8,492.7,65.3,189.6
2705,626,593.4,970.9,124.2,107.2
2705,591,723.1,510.0,61.1,87.9
2705,276,618.1,342.0,35.6,74.5
2706,582,592.6,493.1,62.8,189.9
2706,566,543.5,505.1,62.6,193.3
2706,626,596.3,979.9,112.5,100.2
2706,276,616.8,343.5,36.0,73.8
2706,591,723.3,505.8,60.2,91.0
2707,591,723.6,501.6,59.2,94.0
2707,626,597.9,989.0,108.0,90.9
2707,566,543.9,505.4,62.0,195.9
2707,582,589.0,487.5,68.6,196.1
2708,566,541.8,510.7,62.4,187.4
2708,591,723.7,506.4,58.4,86.9
2708,626,608.9,1004.0,96.3,85.4
2708,582,592.1,492.0,65.3,190.9
2709,566,541.5,514.4,63.0,185.6
2709,591,724.3,501.0,55.3,96.4
2709,626,619.9,1022.6,83.7,81.9
2709,582,592.4,495.5,63.9,188.7
2710,591,719.6,560.4,55.9,97.5
2710,566,533.1,511.8,63.9,189.3
2710,626,613.2,1049.5,111.3,93.7
2710,582,588.9,496.7,70.7,186.6
2711,566,532.1,510.4,64.9,193.6
2711,582,587.6,496.0,73.7,191.4
2711,591,717.1,536.6,58.2,129.4
2712,582,587.3,496.9,71.7,190.8
2712,591,714.7,512.8,60.4,161.3
2712,566,532.4,514.4,66.6,186.0
2713,591,714.3,505.8,61.9,171.0
2713,566,531.2,511.6,67.9,192.2
2713,582,587.0,503.3,71.7,182.1
2714,566,529.9,513.9,63.1,188.5
2714,591,715.3,512.7,57.8,159.9
2714,582,585.5,499.3,73.1,189.4
2715,566,528.5,514.7,64.6,185.7
2715,582,582.1,496.8,76.6,193.7
2715,591,712.3,515.4,61.0,156.0
2716,566,528.4,516.0,63.1,187.0
2716,582,583.5,499.4,72.1,189.8
2716,591,708.8,513.6,65.3,163.1
2717,591,706.9,513.4,65.5,163.1
2717,566,527.0,513.8,60.8,192.6
2717,582,582.2,499.5,74.3,190.2
2718,582,582.3,499.0,74.9,193.1
2718,566,526.8,511.7,60.0,196.1
2718,591,705.2,512.1,67.5,171.0
2719,582,581.4,499.3,75.2,193.6
2719,591,704.6,511.2,68.8,169.5
2719,566,524.3,510.3,64.0,198.7
2720,582,584.1,506.0,69.8,187.7
2720,598,749.8,391.7,39.3,102.8
2720,566,518.2,516.7,63.7,200.8
2720,591,703.5,512.2,69.1,165.4
2721,598,747.4,388.9,43.6,106.9
2721,566,518.5,516.7,63.0,202.0
2721,582,582.3,503.2,73.1,195.2
2721,591,703.0,511.7,70.8,170.2
2722,566,519.0,519.6,60.8,195.9
2722,591,699.8,514.2,75.2,187.0
2722,598,747.0,383.8,45.7,116.5
2722,582,583.3,507.8,70.5,191.6
2723,582,581.6,506.2,74.0,194.9
2723,566,516.9,518.5,62.3,199.0
2723,598,750.3,388.9,41.3,104.4
2723,591,697.9,511.7,79.6,191.3
2724,566,517.7,519.6,60.7,197.4
2724,598,750.1,390.2,42.3,101.9
2724,591,696.3,512.8,83.3,187.1
2724,582,582.2,505.7,72.4,200.4
2725,582,583.0,511.6,70.8,192.9
2725,591,697.1,512.2,81.7,192.1
2725,566,515.4,522.9,60.3,196.7
2725,598,749.8,391.5,43.3,99.5
2726,566,507.9,517.9,68.8,203.5
2726,582,582.5,508.2,72.0,199.4
2726,591,696.1,515.2,83.7,189.4
2726,598,749.0,384.3,45.3,115.9
2727,582,583.4,511.3,70.6,192.8
2727,598,748.5,388.3,46.8,108.0
2727,591,691.4,520.2,80.5,186.2
2727,566,510.1,523.6,64.0,199.3
2728,598,752.7,392.7,42.9,123.5
2728,591,688.5,524.4,84.5,172.5
2728,582,584.8,512.3,68.1,193.7
2728,566,500.3,520.3,68.8,202.8
2729,598,750.4,393.6,45.4,107.8
2729,582,582.5,508.1,72.4,198.3
2729,566,502.1,521.1,65.3,205.2
2729,591,687.8,525.7,86.6,188.7
2730,566,499.2,520.6,69.0,207.1
2730,582,582.2,511.4,72.8,194.1
2730,591,686.5,527.5,86.6,183.1
2730,598,751.7,392.4,44.7,125.7
2731,566,496.9,522.5,71.3,201.4
2731,598,751.1,396.0,45.5,104.1
2731,582,581.0,511.6,75.0,194.0
2731,591,688.4,522.2,82.4,180.5
2732,598,752.3,393.9,44.1,102.1
2732,566,497.0,524.5,67.6,199.9
2732,582,579.9,510.4,76.8,198.4
2732,591,688.9,519.1,81.5,182.3
2733,582,580.0,511.7,77.1,197.2
2733,566,497.5,524.1,67.1,201.1
2733,591,702.5,551.0,57.7,159.4
2733,598,758.6,404.4,48.2,111.2
2734,591,694.0,531.9,71.8,173.0
2734,566,495.5,524.7,68.5,201.6
2734,582,578.2,509.6,79.4,202.0
2734,598,758.5,406.0,48.4,111.8
2735,582,572.8,507.7,78.0,200.7
2735,591,692.6,520.8,74.2,184.3
2735,598,756.2,404.7,48.2,112.4
2735,566,494.1,532.4,67.3,197.9
2736,591,689.7,518.9,78.1,185.9
2736,582,571.7,517.6,78.7,197.0
2736,566,494.4,532.1,67.4,200.1
2736,598,753.8,403.4,48.0,113.1
2737,598,751.5,402.1,47.7,113.8
2737,566,492.4,535.5,69.5,199.0
2737,582,568.2,517.1,84.3,201.1
2737,591,690.4,520.3,74.2,180.4
2738,566,485.8,527.9,67.8,206.2
2738,598,749.2,400.8,47.5,114.4
2738,591,692.0,524.3,71.1,174.8
2738,582,567.0,516.1,83.4,204.5
2739,598,748.7,388.7,50.9,139.9
2739,591,691.0,525.6,71.7,188.6
2739,582,565.8,518.7,84.5,204.3
2739,566,486.1,528.5,68.1,210.5
2740,566,486.3,528.6,65.5,211.8
2740,591,693.7,530.4,67.6,167.8
2740,582,565.2,520.7,82.3,198.6
2740,598,750.1,403.2,47.0,131.9
2741,591,694.8,556.5,61.0,168.5
2741,598,749.5,397.2,47.7,122.1
2741,566,480.6,532.5,71.5,207.3
2741,582,567.8,523.5,77.7,192.8
2742,598,750.4,400.3,47.1,115.4
2742,566,480.3,532.9,68.8,207.4
2742,582,565.7,520.7,77.0,198.1
2742,591,691.8,527.9,68.9,182.1
2743,582,565.0,520.3,80.3,197.8
2743,598,752.0,405.0,42.8,106.7
2743,566,482.0,532.6,66.3,206.4
2743,591,694.2,532.3,62.0,176.7
2744,582,565.5,520.5,77.5,201.4
2744,591,690.1,533.5,67.3,181.7
2744,566,479.8,532.8,66.5,207.2
2744,598,750.7,401.2,45.7,127.2
2745,582,564.9,519.7,78.3,205.4
2745,566,480.6,530.7,64.5,209.1
2745,591,688.6,531.3,68.3,183.0
2745,598,749.4,397.5,48.6,147.6
2746,566,472.4,531.0,68.0,207.2
2746,582,566.4,519.2,74.4,208.2
2746,598,749.6,400.4,47.5,142.0
2746,591,687.9,555.6,59.2,168.6
2747,566,470.0,529.0,71.1,212.9
2747,582,568.1,528.3,70.3,200.4
2747,598,749.8,403.3,46.3,136.3
2747,591,684.8,525.7,64.9,110.9
2748,598,750.0,406.2,45.2,130.6
2748,582,560.8,512.9,74.1,215.4
2748,566,468.0,532.3,73.3,213.8
2748,591,683.5,527.7,70.2,110.1
2749,598,750.3,409.1,44.0,125.0
2749,566,469.9,534.4,68.3,212.5
2749,591,682.3,529.7,75.4,109.3
2749,582,559.3,524.4,75.9,209.9
2750,582,558.7,528.0,77.3,210.0
2750,598,749.6,411.5,46.9,119.9
2750,566,467.7,540.7,70.6,210.6
2750,591,681.1,531.6,80.7,108.5
2751,598,757.0,422.7,47.4,121.0
2751,566,466.5,540.6,73.6,213.8
2751,276,624.9,344.8,27.8,77.3
2751,582,557.8,528.7,76.9,211.1
2751,591,679.9,533.6,86.0,107.8
2752,591,680.4,537.2,85.5,102.5
2752,598,753.3,416.4,46.0,121.2
2752,566,465.7,543.2,74.5,214.7
2752,582,560.0,529.4,74.3,213.2
2753,598,756.6,426.4,48.0,122.5
2753,582,559.3,530.0,73.8,211.9
2753,566,465.1,541.5,74.7,217.2
2753,655,668.4,532.6,95.2,204.8
2754,582,559.3,531.5,73.2,213.7
2754,566,466.4,543.0,69.0,213.0
2754,655,670.3,538.6,91.9,194.8
2754,598,750.9,412.8,44.5,118.9
2755,582,557.8,531.7,75.0,213.2
2755,566,464.9,543.3,71.1,217.5
2755,655,668.3,536.9,93.5,202.2
2755,598,752.2,422.4,43.4,101.2
2756,655,666.4,536.9,96.7,205.3
2756,566,465.0,540.5,70.1,219.9
2756,582,556.4,532.8,77.2,211.1
2756,598,749.9,413.5,49.8,122.1
2757,598,750.9,423.9,47.0,111.6
2757,566,463.2,542.2,72.9,217.6
2757,582,557.2,533.2,75.1,209.3
2757,655,668.1,537.2,93.3,207.4
2758,598,752.0,434.2,44.2,101.1
2758,655,667.8,537.2,92.2,205.4
2758,582,554.4,532.6,78.6,207.9
2758,566,460.7,544.1,75.9,218.1
2759,582,551.9,534.2,81.2,205.5
2759,566,462.4,543.5,70.6,217.7
2759,598,749.7,422.2,48.5,123.3
2759,655,669.1,540.1,89.1,196.7
2760,655,669.5,539.7,90.3,197.8
2760,598,750.4,422.1,47.3,100.8
2760,566,463.8,544.4,67.7,214.4
2760,582,549.5,530.8,83.9,212.4
2761,582,547.6,531.2,85.8,216.3
2761,566,463.3,546.1,69.2,212.5
2761,655,669.4,536.4,87.1,205.0
2761,598,750.4,424.9,47.2,108.2
2762,598,750.3,427.7,47.2,115.6
2762,655,670.4,538.3,86.1,199.4
2762,582,548.7,540.4,84.9,210.9
2762,566,463.1,549.2,68.5,209.6
2763,655,670.3,540.6,84.8,195.1
2763,582,546.3,542.0,86.7,211.4
2763,598,750.0,425.1,47.8,120.4
2763,566,462.1,546.5,69.8,215.7
2764,598,749.7,422.5,48.3,125.2
2764,582,534.2,533.0,97.0,221.1
2764,655,672.2,537.5,80.4,204.5
2764,566,463.7,549.5,66.2,208.0
2765,598,749.5,419.9,48.9,129.9
2765,655,671.0,539.9,79.9,202.6
2765,566,462.0,551.9,68.5,217.8
2765,582,546.5,540.5,85.6,214.0
2766,598,752.4,433.2,49.8,135.7
2766,655,672.2,541.8,76.5,197.0
2766,566,457.9,554.8,67.2,218.9
2766,582,533.5,535.9,96.0,221.0
2767,655,671.4,549.7,76.4,196.8
2767,566,458.1,559.3,66.3,216.5
2767,598,752.3,434.2,49.2,119.6
2767,582,532.1,540.9,93.6,217.2
2768,582,533.1,543.2,90.8,216.0
2768,598,752.0,435.4,49.1,129.8
2768,655,668.8,548.4,77.8,200.1
2768,566,458.4,557.5,64.2,216.6
2769,566,458.1,561.5,63.8,211.5
2769,582,535.1,544.7,86.9,213.4
2769,655,670.8,551.9,75.3,193.7
2769,598,760.3,445.8,50.8,134.9
2770,582,534.1,546.4,88.2,209.9
2770,655,659.9,556.8,87.2,189.3
2770,566,456.2,563.6,65.9,209.4
2770,598,760.0,446.9,51.2,135.8
2771,598,758.4,438.8,50.3,131.9
2771,566,452.0,560.4,68.1,211.8
2771,582,534.9,543.5,85.4,215.6
2771,655,661.6,552.6,81.6,195.6
2772,582,536.2,544.3,81.9,216.9
2772,655,658.8,553.2,83.8,195.5
2772,566,454.3,562.7,67.0,212.5
2772,598,752.6,437.2,53.6,136.0
2773,598,761.3,450.4,52.6,139.6
2773,582,533.5,544.0,86.2,217.1
2773,566,450.3,562.0,71.4,211.9
2773,655,657.9,556.4,86.6,194.0
2774,655,656.4,550.5,85.5,202.4
2774,566,450.5,560.8,69.8,215.1
2774,582,533.0,545.7,86.7,216.2
2774,598,762.3,449.9,52.6,139.6
2775,566,451.2,556.8,69.3,220.2
2775,655,655.9,554.1,88.1,192.9
2775,582,536.7,555.3,78.7,207.3
2775,598,760.9,447.1,52.3,134.3
2776,655,653.5,550.5,93.3,202.0
2776,566,448.8,557.7,71.5,219.3
2776,582,534.6,553.3,80.0,216.8
2776,598,759.5,444.3,52.0,129.1
2777,582,533.7,558.4,81.2,212.2
2777,655,653.1,548.5,92.5,204.1
2777,566,447.0,557.7,74.0,220.2
2777,598,758.1,441.6,51.7,123.8
2778,598,760.9,443.3,47.6,118.5
2778,655,650.6,548.7,98.2,206.5
2778,582,530.8,554.7,86.7,219.3
2778,566,448.5,558.7,71.2,222.7
2779,582,529.1,553.5,89.0,224.3
2779,598,759.0,435.1,49.9,159.5
2779,655,650.8,549.3,97.5,207.1
2779,566,447.5,557.0,71.8,228.0
2780,566,449.5,564.9,68.3,226.2
2780,655,649.0,551.5,98.2,205.5
2780,598,759.1,450.4,51.0,132.9
2780,582,530.0,558.7,87.8,219.4
2781,598,758.4,446.4,49.6,139.1
2781,582,530.7,555.0,86.2,226.7
2781,655,648.4,557.5,98.7,195.6
2781,566,436.9,565.2,79.5,225.8
2782,655,646.3,558.6,100.3,215.7
2782,582,531.2,557.8,84.1,224.0
2782,566,447.6,569.1,70.7,222.3
2782,598,760.8,461.3,50.0,113.8
2783,566,435.0,567.8,82.3,226.4
2783,598,759.9,443.1,51.8,147.7
2783,655,649.3,559.9,93.7,218.7
2783,582,530.1,556.9,87.6,225.8
2784,582,529.5,558.9,87.9,223.0
2784,566,446.0,566.6,72.5,228.5
2784,598,764.3,458.4,48.7,143.2
2784,655,646.4,562.1,96.9,215.3
2785,582,530.3,561.6,86.3,216.0
2785,598,763.4,454.7,51.4,151.2
